25.0,489.0,618.032997825,476.320782626
24.0,489.0,495.997559263,441.994489739
27.0,489.0,466.827333846,539.246130984
26.0,489.0,610.27821279,563.398133764
29.0,489.0,526.463937558,468.596459944
28.0,489.0,530.77623553,402.344302964
31.0,489.0,499.549391774,475.143512109
30.0,489.0,614.647272956,534.044712736
34.0,489.0,445.475760685,418.213381107
35.0,489.0,625.286170822,453.148653956
32.0,489.0,498.171664585,375.470341882
33.0,489.0,586.205880659,494.199445035
38.0,489.0,529.84400156,468.707191175
39.0,489.0,587.199501322,539.619232311
36.0,489.0,513.245997239,468.092957845
37.0,489.0,555.90307084,466.349819707
42.0,489.0,477.773827048,395.641122288
43.0,489.0,523.762525713,357.81790106
40.0,489.0,561.222486109,529.838305413
41.0,489.0,508.991764724,386.27876862
46.0,489.0,462.639149229,520.368525408
47.0,489.0,571.428909624,455.791002039
44.0,489.0,496.267307205,538.215235063
45.0,489.0,465.751779762,551.207511423
49.0,489.0,590.663908201,426.400639935
48.0,489.0,613.63067392,537.565781908
0.0,490.0,492.874430904,532.566731348
1.0,490.0,590.125023258,500.168412182
2.0,490.0,472.118464579,427.46953914
3.0,490.0,472.314216699,396.771371342
4.0,490.0,653.149469706,490.872039899
5.0,490.0,552.723408844,433.10372625
6.0,490.0,541.706842072,467.498155726
7.0,490.0,562.066860632,496.85219466
8.0,490.0,503.325190879,502.723017509
9.0,490.0,535.30556785,403.310383935
10.0,490.0,610.767654927,445.904719564
11.0,490.0,502.73362431,411.227046496
12.0,490.0,529.015233147,360.47154337
13.0,490.0,492.900627094,358.685071286
14.0,490.0,624.964102906,497.831269257
15.0,490.0,549.975057928,413.746071961
17.0,490.0,596.74185622,422.215027208
16.0,490.0,599.284744203,471.652837946
19.0,490.0,588.526314913,397.438149514
18.0,490.0,644.849947019,523.932766344
21.0,490.0,527.878517483,495.253433265
20.0,490.0,443.968133352,486.715978571
23.0,490.0,467.210658246,455.669149809
22.0,490.0,541.388745898,442.89741836
25.0,490.0,611.780711525,474.66338029
24.0,490.0,497.036157957,440.862711225
27.0,490.0,466.264200347,537.306314387
26.0,490.0,610.411344798,560.941520845
29.0,490.0,522.607850872,468.295548099
28.0,490.0,531.219859011,404.843858802
31.0,490.0,495.921514352,475.581762797
30.0,490.0,617.528535149,533.333344484
34.0,490.0,445.826535139,421.38650074
35.0,490.0,630.217917456,459.767127505
32.0,490.0,499.392527481,374.932545117
33.0,490.0,592.749366036,498.718884008
38.0,490.0,525.470136484,468.976337997
39.0,490.0,590.025183811,535.611260724
36.0,490.0,514.359014491,466.973437964
37.0,490.0,552.563052841,463.657223265
42.0,490.0,477.861129111,394.378374209
43.0,490.0,522.052958851,355.874393671
40.0,490.0,563.938463254,525.103904842
41.0,490.0,509.45477626,384.375968049
46.0,490.0,463.333021612,518.162278325
47.0,490.0,574.512066146,457.72210101
44.0,490.0,496.212721944,536.346012695
45.0,490.0,466.361254495,549.205999354
49.0,490.0,590.745502494,425.283514191
48.0,490.0,615.746444343,537.47987006
0.0,491.0,493.119523447,530.842764094
1.0,491.0,590.3467798,496.058754001
2.0,491.0,472.375987588,425.606529906
3.0,491.0,472.589220018,394.809677425
4.0,491.0,656.426186849,490.044732698
5.0,491.0,556.319413108,432.860924267
6.0,491.0,540.136569162,464.289752373
7.0,491.0,561.092068575,492.002145689
8.0,491.0,505.745898397,502.86131982
9.0,491.0,535.412830232,405.880256492
10.0,491.0,615.46566865,442.644900613
11.0,491.0,503.047478177,409.857461444
12.0,491.0,529.281927295,358.977181646
13.0,491.0,492.9835678,357.195394285
14.0,491.0,626.79324303,495.433694846
15.0,491.0,552.489873164,410.638352483
17.0,491.0,595.176686699,422.402265039
16.0,491.0,601.467325165,472.763133848
19.0,491.0,588.500963694,396.399789112
18.0,491.0,648.220478006,523.655471739
21.0,491.0,528.376749257,494.013700139
20.0,491.0,444.442435295,485.65754679
23.0,491.0,467.728521495,454.095654695
22.0,491.0,546.20972861,443.483561738
25.0,491.0,605.545040573,473.050139553
24.0,491.0,498.074756651,439.730932711
27.0,491.0,465.701066849,535.366497791
26.0,491.0,610.544476806,558.484907927
29.0,491.0,518.751764186,467.994636254
28.0,491.0,531.663482491,407.343414641
31.0,491.0,492.293636931,476.020013485
30.0,491.0,620.409797342,532.621976233
34.0,491.0,446.177309593,424.559620373
35.0,491.0,635.114797559,466.345016951
32.0,491.0,500.613390377,374.394748351
33.0,491.0,599.292851413,503.238322982
38.0,491.0,521.096271408,469.245484819
39.0,491.0,592.850866301,531.603289137
36.0,491.0,515.429365556,465.87384738
37.0,491.0,549.223034842,460.964626822
42.0,491.0,477.948431173,393.115626129
43.0,491.0,520.34339199,353.930886281
40.0,491.0,566.654440398,520.369504271
41.0,491.0,509.917787796,382.473167479
46.0,491.0,464.026893996,515.956031242
47.0,491.0,577.634061671,459.639775031
44.0,491.0,496.158136684,534.476790326
45.0,491.0,466.970729228,547.204487285
49.0,491.0,590.851938243,424.164687571
48.0,491.0,617.862214766,537.393958213
0.0,492.0,492.659626138,529.475389471
1.0,492.0,590.568536342,491.949095819
2.0,492.0,472.633510596,423.743520671
3.0,492.0,472.864223338,392.847983508
4.0,492.0,659.702903993,489.217425497
5.0,492.0,559.906125821,432.648552461
6.0,492.0,538.566296251,461.081349021
7.0,492.0,560.117276518,487.152096718
8.0,492.0,504.945276865,501.907600042
9.0,492.0,535.520092614,408.45012905
10.0,492.0,618.067067629,448.32183162
11.0,492.0,503.361332044,408.487876391
12.0,492.0,529.548621443,357.482819923
13.0,492.0,493.066508506,355.705717284
14.0,492.0,621.711397566,497.29455919
15.0,492.0,555.0046884,407.530633005
17.0,492.0,593.611517179,422.589502871
16.0,492.0,603.560720115,473.886412271
19.0,492.0,588.475612475,395.361428709
18.0,492.0,651.591008993,523.378177134
21.0,492.0,528.874981032,492.773967014
20.0,492.0,444.916737238,484.599115008
23.0,492.0,468.246384745,452.522159581
22.0,492.0,551.030711321,444.069705115
25.0,492.0,600.954289142,475.80889706
24.0,492.0,499.113355345,438.599154197
27.0,492.0,465.133978179,533.476505538
26.0,492.0,610.677608814,556.028295009
29.0,492.0,514.8956775,467.69372441
28.0,492.0,532.107105972,409.842970479
31.0,492.0,488.66575951,476.458264174
30.0,492.0,623.291059535,531.910607981
34.0,492.0,446.528084047,427.732740006
35.0,492.0,636.559891054,468.905080177
32.0,492.0,501.834253272,373.856951586
33.0,492.0,605.836336789,507.757761956
38.0,492.0,516.722406332,469.514631641
39.0,492.0,595.67654879,527.59531755
36.0,492.0,512.275764081,466.74725714
37.0,492.0,545.883016844,458.27203038
42.0,492.0,478.035733235,391.852878049
43.0,492.0,518.633825129,351.987378891
40.0,492.0,569.370417543,515.635103699
41.0,492.0,510.380799332,380.570366909
46.0,492.0,464.72076638,513.749784159
47.0,492.0,584.601118456,460.228379054
44.0,492.0,496.103551423,532.607567958
45.0,492.0,467.580203961,545.202975216
49.0,492.0,593.417677983,422.877474198
48.0,492.0,619.977985189,537.308046366
0.0,493.0,492.199728829,528.108014848
1.0,493.0,590.790292885,487.839437638
2.0,493.0,472.891033604,421.880511437
3.0,493.0,473.139226657,390.886289591
4.0,493.0,662.957198868,488.385580042
5.0,493.0,562.572975027,435.448768283
6.0,493.0,536.99602334,457.872945669
7.0,493.0,559.142484461,482.302047747
8.0,493.0,504.144655334,500.953880263
9.0,493.0,535.627354996,411.020001608
10.0,493.0,620.668466609,453.998762628
11.0,493.0,503.675185912,407.118291339
12.0,493.0,529.81531559,355.9884582
13.0,493.0,493.149449212,354.216040283
14.0,493.0,616.629552103,499.155423534
15.0,493.0,557.511800483,404.479131455
17.0,493.0,592.046347658,422.776740702
16.0,493.0,596.824699921,476.294960386
19.0,493.0,588.450261256,394.323068307
18.0,493.0,654.961539981,523.100882529
21.0,493.0,529.373212807,491.534233888
20.0,493.0,445.391039181,483.540683227
23.0,493.0,468.78795232,450.963666584
22.0,493.0,555.851694033,444.655848493
25.0,493.0,596.363537712,478.567654568
24.0,493.0,500.151954038,437.467375683
27.0,493.0,464.175327481,536.519123359
26.0,493.0,610.810740823,553.571682091
29.0,493.0,511.039590814,467.392812565
28.0,493.0,532.550729452,412.342526318
31.0,493.0,485.037882089,476.896514862
30.0,493.0,626.172321727,531.199239729
34.0,493.0,446.878858502,430.905859639
35.0,493.0,638.00498455,471.465143402
32.0,493.0,503.055116168,373.31915482
33.0,493.0,612.379822166,512.277200929
38.0,493.0,512.382170443,469.771994995
39.0,493.0,598.502231279,523.587345962
36.0,493.0,509.122162607,467.6206669
37.0,493.0,542.542998845,455.579433937
42.0,493.0,478.123035297,390.59012997
43.0,493.0,516.924258268,350.043871501
40.0,493.0,572.086394687,510.900703128
41.0,493.0,510.843810868,378.667566338
46.0,493.0,465.414638764,511.543537075
47.0,493.0,591.568175242,460.816983076
44.0,493.0,496.048966162,530.73834559
45.0,493.0,468.189678693,543.201463146
49.0,493.0,595.983417724,421.590260826
48.0,493.0,622.07157233,537.210101868
0.0,494.0,491.739831519,526.740640225
1.0,494.0,591.012049427,483.729779456
2.0,494.0,473.146898777,420.037855488
3.0,494.0,473.414229977,388.924595674
4.0,494.0,663.99168919,487.104447487
5.0,494.0,565.239824233,438.248984105
6.0,494.0,535.454091203,454.700092327
7.0,494.0,558.167692404,477.451998776
8.0,494.0,503.344033802,500.000160485
9.0,494.0,535.734617378,413.589874166
10.0,494.0,623.328726145,459.601189122
11.0,494.0,503.987925486,405.746108797
12.0,494.0,530.082009738,354.494096477
13.0,494.0,493.232389918,352.726363283
14.0,494.0,611.622787494,500.901618366
15.0,494.0,559.256300376,406.993204813
17.0,494.0,590.513106831,422.980151414
16.0,494.0,590.133251045,478.651438979
19.0,494.0,588.437501876,393.324506445
18.0,494.0,658.332070968,522.823587925
21.0,494.0,529.871444581,490.294500762
20.0,494.0,445.865341124,482.482251445
23.0,494.0,471.676248167,450.890383212
22.0,494.0,560.672676745,445.24199187
25.0,494.0,591.814651865,481.269367124
24.0,494.0,501.190552732,436.335597168
27.0,494.0,463.223851416,539.535687818
26.0,494.0,610.943872831,551.115069173
29.0,494.0,507.229399623,467.063171416
28.0,494.0,532.994352933,414.842082156
31.0,494.0,481.410004668,477.33476555
30.0,494.0,629.05358392,530.487871477
34.0,494.0,447.229632956,434.078979272
35.0,494.0,639.450078045,474.025206627
32.0,494.0,504.251260878,372.78220114
33.0,494.0,618.923307543,516.796639903
38.0,494.0,511.371223988,468.862794988
39.0,494.0,601.327913768,519.579374375
36.0,494.0,506.007614683,468.483372937
37.0,494.0,539.202980846,452.886837495
42.0,494.0,478.21033736,389.32738189
43.0,494.0,515.214691407,348.100364111
40.0,494.0,574.802371831,506.166302556
41.0,494.0,511.306822403,376.764765768
46.0,494.0,466.108511147,509.337289992
47.0,494.0,598.535232028,461.405587099
44.0,494.0,495.994380902,528.869123222
45.0,494.0,468.791026547,541.219028446
49.0,494.0,598.543873468,420.351771776
48.0,494.0,621.969014631,535.920924949
0.0,495.0,491.295295912,525.400601964
1.0,495.0,591.233805969,479.620121275
2.0,495.0,473.238638268,420.210174837
3.0,495.0,473.698758426,386.989187044
4.0,495.0,665.026179512,485.823314932
5.0,495.0,567.906673438,441.049199926
6.0,495.0,536.717895668,455.046690064
7.0,495.0,557.213857953,472.666390074
8.0,495.0,502.54341227,499.046440707
9.0,495.0,535.84187976,416.159746724
10.0,495.0,631.816180855,457.827668805
11.0,495.0,504.190349996,404.11677485
12.0,495.0,530.348703886,352.999734753
13.0,495.0,493.314090093,351.25270572
14.0,495.0,614.049027562,491.295531522
15.0,495.0,561.00080027,409.50727817
17.0,495.0,592.140806597,424.784677293
16.0,495.0,587.854362792,475.853034968
19.0,495.0,589.671334607,396.26600005
18.0,495.0,661.676105879,522.525112066
21.0,495.0,530.369676356,489.054767636
20.0,495.0,446.339643067,481.423819663
23.0,495.0,474.564544014,450.81709984
22.0,495.0,565.493659456,445.828135248
25.0,495.0,591.410458834,478.323629501
24.0,495.0,502.229151426,435.203818654
27.0,495.0,462.982663908,539.972969442
26.0,495.0,611.077004839,548.658456254
29.0,495.0,507.962862444,463.88932915
28.0,495.0,533.437976413,417.341637995
31.0,495.0,477.81566932,477.770178027
30.0,495.0,631.910027192,529.758078722
34.0,495.0,447.58040741,437.252098905
35.0,495.0,640.895171541,476.585269853
32.0,495.0,503.000305217,372.328712916
33.0,495.0,625.466792919,521.316078877
38.0,495.0,510.360277532,467.953594981
39.0,495.0,604.153596257,515.571402788
36.0,495.0,506.759368225,468.286410358
37.0,495.0,535.908495804,450.234794306
42.0,495.0,478.297639422,388.06463381
43.0,495.0,513.505124546,346.156856721
40.0,495.0,577.520413309,501.503497475
41.0,495.0,511.793935943,374.876937275
46.0,495.0,466.800416058,507.155234105
47.0,495.0,605.502288813,461.994191121
44.0,495.0,495.945041882,527.024108032
45.0,495.0,468.587813354,541.125253273
49.0,495.0,600.581213555,423.93699068
48.0,495.0,621.866456931,534.631748031
0.0,496.0,492.371568849,526.766863568
1.0,496.0,591.455562511,475.510463093
2.0,496.0,473.33037776,420.382494186
3.0,496.0,474.92627474,387.65602179
4.0,496.0,666.060669834,484.542182377
5.0,496.0,570.573522644,443.849415748
6.0,496.0,537.981700133,455.393287801
7.0,496.0,558.334826569,474.260368006
8.0,496.0,501.747845923,498.091980789
9.0,496.0,535.949142142,418.729619282
10.0,496.0,640.303635565,456.054148488
11.0,496.0,504.413211436,402.502833236
12.0,496.0,530.615398034,351.50537303
13.0,496.0,493.272977648,351.364972491
14.0,496.0,616.47526763,481.689444678
15.0,496.0,562.745300164,412.021351527
17.0,496.0,593.768506364,426.589203172
16.0,496.0,585.57547454,473.054630956
19.0,496.0,590.905167337,399.207493655
18.0,496.0,662.397029197,520.12969207
21.0,496.0,530.867777249,487.819109825
20.0,496.0,446.808721961,480.358831158
23.0,496.0,477.45283986,450.743816467
22.0,496.0,570.263392256,446.410663345
25.0,496.0,591.006265802,475.377891878
24.0,496.0,503.256436559,434.079689123
27.0,496.0,462.741476401,540.410251067
26.0,496.0,611.210136847,546.201843336
29.0,496.0,508.696325265,460.715486884
28.0,496.0,533.881599894,419.841193834
31.0,496.0,477.541999202,477.924607599
30.0,496.0,632.309397282,527.20426016
34.0,496.0,447.937275786,440.41359792
35.0,496.0,642.340265037,479.145333078
32.0,496.0,501.749349557,371.875224693
33.0,496.0,631.961448898,525.774991579
38.0,496.0,509.362841561,467.04507485
39.0,496.0,606.979278746,511.563431201
36.0,496.0,507.511121768,468.089447779
37.0,496.0,537.121773545,451.597523196
42.0,496.0,478.395122861,386.829292143
43.0,496.0,511.795557685,344.213349331
40.0,496.0,580.44282374,503.928645845
41.0,496.0,514.667147815,374.471344471
46.0,496.0,467.297541098,507.368106656
47.0,496.0,612.469345599,462.582795144
44.0,496.0,496.415080716,527.575603476
45.0,496.0,468.374746777,541.040886231
49.0,496.0,602.618553642,427.522209585
48.0,496.0,621.763899231,533.342571112
0.0,497.0,493.440670205,528.107968362
1.0,497.0,591.673223199,471.486608289
2.0,497.0,473.398504245,420.543194357
3.0,497.0,476.153791053,388.322856536
4.0,497.0,667.095160155,483.261049822
5.0,497.0,573.196857694,446.620348081
6.0,497.0,539.245504598,455.739885538
7.0,497.0,559.455795185,475.854345939
8.0,497.0,501.452742826,497.064247068
9.0,497.0,536.056404524,421.299491839
10.0,497.0,648.682747716,454.287267658
11.0,497.0,506.659328929,402.412732534
12.0,497.0,530.882092182,350.011011307
13.0,497.0,493.25302445,351.471837179
14.0,497.0,618.901507698,472.083357833
15.0,497.0,564.489800058,414.535424884
17.0,497.0,595.396206131,428.393729051
16.0,497.0,583.296586287,470.256226945
19.0,497.0,592.139000067,402.148987261
18.0,497.0,663.117952515,517.734272075
21.0,497.0,531.352920812,486.986908146
20.0,497.0,446.760718972,478.644726996
23.0,497.0,480.303190798,450.660104084
22.0,497.0,569.959383748,446.635278735
25.0,497.0,590.602072771,472.432154255
24.0,497.0,503.163679148,433.712808925
27.0,497.0,462.500199913,540.828140372
26.0,497.0,611.343268856,543.745230418
29.0,497.0,509.429788086,457.541644618
28.0,497.0,534.325223374,422.340749672
31.0,497.0,477.268329084,478.079037171
30.0,497.0,632.708767372,524.650441598
34.0,497.0,448.897442373,442.424655756
35.0,497.0,643.785358532,481.705396303
32.0,497.0,500.475438567,371.391815095
33.0,497.0,633.62199453,524.241803424
38.0,497.0,509.702943501,466.203862431
39.0,497.0,609.804961235,507.555459614
36.0,497.0,508.245183881,467.881700772
37.0,497.0,538.335051287,452.960252087
42.0,497.0,479.500562602,388.307185371
43.0,497.0,510.122221264,342.296861863
40.0,497.0,583.365234172,506.353794216
41.0,497.0,517.540359688,374.065751666
46.0,497.0,467.794666139,507.580979208
47.0,497.0,619.376156402,463.197614692
44.0,497.0,496.874697881,528.09990285
45.0,497.0,467.186195193,541.887924098
49.0,497.0,604.65589373,431.107428489
48.0,497.0,621.661341531,532.053394194
0.0,498.0,493.799785055,526.958549081
1.0,498.0,591.485394309,475.957287849
2.0,498.0,471.128943081,419.553595952
3.0,498.0,477.381307367,388.989691283
4.0,498.0,668.129650477,481.979917267
5.0,498.0,571.512291263,446.492215069
6.0,498.0,540.509309063,456.086483274
7.0,498.0,560.5767638,477.448323871
8.0,498.0,501.157639728,496.036513347
9.0,498.0,536.151491745,423.859490313
10.0,498.0,646.335946582,453.177696042
11.0,498.0,508.905446422,402.322631832
12.0,498.0,531.148786329,348.516649584
13.0,498.0,495.327836717,351.043895673
14.0,498.0,621.296638603,462.583525075
15.0,498.0,566.209773506,417.024510735
17.0,498.0,597.001003079,430.180104934
16.0,498.0,581.017698034,467.457822934
19.0,498.0,593.372832797,405.090480866
18.0,498.0,663.838875833,515.338852079
21.0,498.0,531.838064376,486.154706467
20.0,498.0,446.718227032,476.973231799
23.0,498.0,479.396995756,449.54391955
22.0,498.0,569.652858772,446.858250292
25.0,498.0,590.198828865,469.521226154
24.0,498.0,503.070921737,433.345928728
27.0,498.0,462.250114391,539.326189988
26.0,498.0,611.476400864,541.2886175
29.0,498.0,510.149379252,454.362822701
28.0,498.0,534.761273923,424.81546988
31.0,498.0,476.994658967,478.233466744
30.0,498.0,633.108137462,522.096623036
34.0,498.0,449.85760896,444.435713592
35.0,498.0,645.230452028,484.265459529
32.0,498.0,496.928950011,367.946189453
33.0,498.0,635.282540161,522.708615269
38.0,498.0,510.043045441,465.362650013
39.0,498.0,612.630643725,503.547488027
36.0,498.0,507.22779448,466.606295455
37.0,498.0,539.548329028,454.322980978
42.0,498.0,480.606002343,389.785078599
43.0,498.0,512.035698409,343.055346764
40.0,498.0,586.287644604,508.778942587
41.0,498.0,520.413571561,373.660158861
46.0,498.0,468.29179118,507.793851759
47.0,498.0,620.318614978,466.407771261
44.0,498.0,496.30256987,525.931791259
45.0,498.0,466.014092892,542.733559308
49.0,498.0,606.650554819,434.669589141
48.0,498.0,621.569460433,530.758079547
0.0,499.0,494.158899905,525.8091298
1.0,499.0,591.309435058,480.349663393
2.0,499.0,468.891872347,418.564868538
3.0,499.0,478.607550446,389.644041755
4.0,499.0,669.164140799,480.698784712
5.0,499.0,569.847897671,446.371773759
6.0,499.0,541.773113528,456.433081011
7.0,499.0,561.697732416,479.042301803
8.0,499.0,500.876156138,495.034928859
9.0,499.0,535.041237922,425.441954424
10.0,499.0,643.989145447,452.068124426
11.0,499.0,511.151563915,402.23253113
12.0,499.0,531.415480477,347.022287861
13.0,499.0,497.402648985,350.615954167
14.0,499.0,620.611962421,463.602846794
15.0,499.0,565.501628861,417.03983338
17.0,499.0,596.338420922,430.169631226
16.0,499.0,578.738809781,464.659418922
19.0,499.0,594.607101399,408.002703121
18.0,499.0,664.559799151,512.943432083
21.0,499.0,532.32320794,485.322504788
20.0,499.0,447.221329004,479.520024145
23.0,499.0,478.512362802,448.439714424
22.0,499.0,569.0972035,446.91848228
25.0,499.0,589.889548346,470.056440677
24.0,499.0,502.978164326,432.97904853
27.0,499.0,462.008463188,537.835354724
26.0,499.0,611.609532872,538.832004582
29.0,499.0,509.495676529,450.691015352
28.0,499.0,534.447604286,424.831462691
31.0,499.0,476.725820489,478.387589788
30.0,499.0,633.507507552,519.542804474
34.0,499.0,450.817775548,446.446771428
35.0,499.0,646.675545523,486.825522754
32.0,499.0,493.437470472,364.553207351
33.0,499.0,636.943085792,521.175427114
38.0,499.0,510.383147381,464.521437594
39.0,499.0,615.456326214,499.539516439
36.0,499.0,506.210405079,465.330890138
37.0,499.0,540.736975926,455.673863262
42.0,499.0,481.711442084,391.262971826
43.0,499.0,513.949175553,343.813831665
40.0,499.0,589.17685851,511.150935402
41.0,499.0,523.286783433,373.254566057
46.0,499.0,468.797810091,508.008496411
47.0,499.0,621.261073554,469.61792783
44.0,499.0,495.73044186,523.763679667
45.0,499.0,466.470469633,543.440331499
49.0,499.0,604.419995093,435.948982806
48.0,499.0,622.534562922,528.85512978
0.0,500.0,494.518014755,524.659710519
1.0,500.0,592.308570078,476.989941269
2.0,500.0,469.871354153,417.662369351
3.0,500.0,479.707743335,389.062449144
4.0,500.0,670.198631121,479.417652157
5.0,500.0,570.180615093,447.012811061
6.0,500.0,542.99607033,456.771750152
7.0,500.0,562.806727382,480.613891032
8.0,500.0,501.943003738,496.622118491
9.0,500.0,533.949917832,427.028826459
10.0,500.0,641.642344313,450.958552811
11.0,500.0,513.397681407,402.142430429
12.0,500.0,531.682174625,345.527926137
13.0,500.0,499.477461252,350.188012662
14.0,500.0,619.927286239,464.622168513
15.0,500.0,564.793484215,417.055156025
17.0,500.0,595.675838766,430.159157518
16.0,500.0,576.459921528,461.861014911
19.0,500.0,595.884521306,408.017061741
18.0,500.0,665.280722469,510.548012088
21.0,500.0,532.811053636,484.516459815
20.0,500.0,447.724430975,482.06681649
23.0,500.0,479.762376502,448.521470647
22.0,500.0,568.541548228,446.978714269
25.0,500.0,589.580267828,470.5916552
24.0,500.0,502.887535813,432.601442143
27.0,500.0,462.60180969,537.444916261
26.0,500.0,611.74266488,536.375391664
29.0,500.0,508.841973806,447.019208004
28.0,500.0,534.133934649,424.847455502
31.0,500.0,476.935314386,478.511366487
30.0,500.0,633.906877642,516.988985912
34.0,500.0,451.777942135,448.457829264
35.0,500.0,648.081764336,489.352817145
32.0,500.0,495.391883582,366.371935717
33.0,500.0,638.58110933,519.639739716
38.0,500.0,510.686531286,463.706748439
39.0,500.0,618.245009073,495.540593137
36.0,500.0,505.193015678,464.055484821
37.0,500.0,539.487169397,455.851931522
42.0,500.0,482.816881825,392.740865054
43.0,500.0,515.862652697,344.572316565
40.0,500.0,588.779616415,508.260528287
41.0,500.0,526.159995306,372.848973252
46.0,500.0,470.184322122,508.398579029
47.0,500.0,622.186145968,472.770772457
44.0,500.0,495.188863384,521.641097952
45.0,500.0,466.926846374,544.14710369
49.0,500.0,602.189435366,437.228376471
48.0,500.0,623.499665412,526.952180013
0.0,501.0,494.894369019,523.524223746
1.0,501.0,593.307705097,473.630219145
2.0,501.0,470.850835959,416.759870164
3.0,501.0,480.807936223,388.480856532
4.0,501.0,671.233121443,478.136519602
5.0,501.0,570.490670844,447.643044448
6.0,501.0,540.175108436,456.325488267
7.0,501.0,562.730331024,479.968998661
8.0,501.0,503.009851338,498.209308122
9.0,501.0,534.733037275,429.052082939
10.0,501.0,639.295543179,449.848981195
11.0,501.0,515.6437989,402.052329727
12.0,501.0,531.948868773,344.033564414
13.0,501.0,501.55227352,349.760071156
14.0,501.0,619.256646239,465.625324517
15.0,501.0,564.089872213,417.068079249
17.0,501.0,595.009651237,430.153150777
16.0,501.0,574.181033276,459.0626109
19.0,501.0,597.161941212,408.03142036
18.0,501.0,666.001645787,508.152592092
21.0,501.0,533.56641048,486.299928743
20.0,501.0,448.227532947,484.613608836
23.0,501.0,481.012390202,448.603226869
22.0,501.0,567.985892956,447.038946258
25.0,501.0,589.273255228,471.099275076
24.0,501.0,503.007668114,431.161942989
27.0,501.0,463.195156191,537.054477797
26.0,501.0,611.875796888,533.918778745
29.0,501.0,508.188271082,443.347400655
28.0,501.0,533.831971641,424.889971484
31.0,501.0,477.144808283,478.635143186
30.0,501.0,634.306247731,514.43516735
34.0,501.0,452.738108722,450.468887101
35.0,501.0,645.639389542,488.63599697
32.0,501.0,497.346296692,368.190664083
33.0,501.0,637.989445652,517.856627191
38.0,501.0,507.354829685,465.517862359
39.0,501.0,617.3707286,492.437450012
36.0,501.0,504.175626277,462.780079504
37.0,501.0,538.237362868,456.029999782
42.0,501.0,483.922321566,394.218758282
43.0,501.0,517.776129842,345.330801466
40.0,501.0,588.38237432,505.370121172
41.0,501.0,529.033207178,372.443380448
46.0,501.0,471.570834152,508.788661647
47.0,501.0,621.389988367,470.249734813
44.0,501.0,497.671688852,524.025973997
45.0,501.0,467.383223114,544.853875881
49.0,501.0,599.95887564,438.507770136
48.0,501.0,624.464767901,525.049230246
0.0,502.0,496.977425274,523.768055289
1.0,502.0,594.306840116,470.270497021
2.0,502.0,471.830317764,415.857370977
3.0,502.0,481.908129112,387.89926392
4.0,502.0,672.245670615,476.864819654
5.0,502.0,568.557221165,447.203690266
6.0,502.0,537.382356162,455.883689002
7.0,502.0,562.653934666,479.32410629
8.0,502.0,504.067928862,499.781908775
9.0,502.0,535.516156719,431.075339419
10.0,502.0,636.948742045,448.73940958
11.0,502.0,517.889916393,401.962229025
12.0,502.0,532.235467338,342.547294041
13.0,502.0,503.627085787,349.33212965
14.0,502.0,619.975588238,465.02807476
15.0,502.0,563.834991942,416.843459785
17.0,502.0,593.986531833,430.589373638
16.0,502.0,571.902145023,456.264206888
19.0,502.0,598.439361119,408.045778979
18.0,502.0,666.722569106,505.757172096
21.0,502.0,534.321767324,488.08339767
20.0,502.0,448.730634918,487.160401182
23.0,502.0,482.262403902,448.684983091
22.0,502.0,567.420790828,447.096433234
25.0,502.0,589.190766582,468.87502488
24.0,502.0,503.127800415,429.722443835
27.0,502.0,463.788502692,536.664039334
26.0,502.0,612.008928897,531.462165827
29.0,502.0,507.534568359,439.675593307
28.0,502.0,534.688964868,427.5582814
31.0,502.0,477.35430218,478.758919886
30.0,502.0,634.705617821,511.881348788
34.0,502.0,453.698275309,452.479944937
35.0,502.0,643.197014749,487.919176794
32.0,502.0,499.300709802,370.00939245
33.0,502.0,637.397781973,516.073514667
38.0,502.0,504.023128084,467.328976279
39.0,502.0,616.496448127,489.334306886
36.0,502.0,503.158236876,461.504674187
37.0,502.0,536.987556339,456.208068042
42.0,502.0,485.027761307,395.696651509
43.0,502.0,519.689606986,346.089286366
40.0,502.0,587.985132225,502.479714057
41.0,502.0,531.906419051,372.037787643
46.0,502.0,472.957346183,509.178744264
47.0,502.0,620.593830765,467.728697169
44.0,502.0,500.154514321,526.410850043
45.0,502.0,467.863205735,545.536198841
49.0,502.0,597.735747559,439.758621334
48.0,502.0,625.429870391,523.146280478
0.0,503.0,499.060481529,524.011886833
1.0,503.0,595.305975136,466.910774897
2.0,503.0,472.80979957,414.95487179
3.0,503.0,483.008322,387.317671308
4.0,503.0,671.086045937,476.526947737
5.0,503.0,566.623771487,446.764336084
6.0,503.0,539.825785904,458.487076415
7.0,503.0,562.577538307,478.679213918
8.0,503.0,504.257768797,499.910200546
9.0,503.0,536.299276163,433.098595899
10.0,503.0,634.601940911,447.629837964
11.0,503.0,520.132247334,401.859230943
12.0,503.0,534.492603259,341.862067347
13.0,503.0,505.701898055,348.904188144
14.0,503.0,620.694530237,464.430825003
15.0,503.0,563.580111671,416.618840321
17.0,503.0,592.96341243,431.0255965
16.0,503.0,569.62325677,453.465802877
19.0,503.0,599.678104791,408.046861646
18.0,503.0,667.444383065,503.374533838
21.0,503.0,535.077124168,489.866866598
20.0,503.0,449.223074954,489.639375719
23.0,503.0,483.512417602,448.766739313
22.0,503.0,565.92044992,446.882163859
